,filename,alpha,beta,B,E
234,../data/rcsb/pdb_files/pdb2a8e.ent,0.44285714285714284,0.1761904761904762,0.0,0.1761904761904762
235,../data/rcsb/pdb_files/pdb2gf5.ent,0.6858638743455497,0.0,0.0,0.0
236,../data/rcsb/pdb_files/pdb1yul.ent,0.3,0.1761904761904762,0.014285714285714285,0.1619047619047619
237,../data/rcsb/pdb_files/pdb2iiu.ent,0.838351822503962,0.0,0.0,0.0
238,../data/rcsb/pdb_files/pdb5cqj.ent,0.42105263157894735,0.13875598086124402,0.0,0.13875598086124402
239,../data/rcsb/pdb_files/pdb6ey1.ent,0.2985781990521327,0.30805687203791465,0.018957345971563982,0.2890995260663507
240,../data/rcsb/pdb_files/pdb2xty.ent,0.043373493975903614,0.26987951807228916,0.12530120481927712,0.14457831325301204
241,../data/rcsb/pdb_files/pdb6bqx.ent,0.47733333333333333,0.112,0.005333333333333333,0.10666666666666667
242,../data/rcsb/pdb_files/pdb1jup.ent,0.7190860215053764,0.0,0.0,0.0
243,../data/rcsb/pdb_files/pdb1xk9.ent,0.22139303482587064,0.2139303482587065,0.02736318407960199,0.1865671641791045
244,../data/rcsb/pdb_files/pdb3nxv.ent,0.1827956989247312,0.3440860215053763,0.021505376344086023,0.3225806451612903
245,../data/rcsb/pdb_files/pdb2wi6.ent,0.3076923076923077,0.23557692307692307,0.0,0.23557692307692307
246,../data/rcsb/pdb_files/pdb7f17.ent,0.6132075471698113,0.0,0.0,0.0
247,../data/rcsb/pdb_files/pdb7lnd.ent,0.10628019323671498,0.3719806763285024,0.033816425120772944,0.33816425120772947
248,../data/rcsb/pdb_files/pdb3hgg.ent,0.7128712871287128,0.0,0.0,0.0
249,../data/rcsb/pdb_files/pdb3n9w.ent,0.29397590361445786,0.2650602409638554,0.004819277108433735,0.26024096385542167
250,../data/rcsb/pdb_files/pdb6kwf.ent,0.04736842105263158,0.6210526315789474,0.0,0.6210526315789474
251,../data/rcsb/pdb_files/pdb1xjz.ent,0.7079439252336449,0.0,0.0,0.0
252,../data/rcsb/pdb_files/pdb5jsi.ent,0.8372093023255814,0.0,0.0,0.0
253,../data/rcsb/pdb_files/pdb1gbs.ent,0.4972972972972973,0.03783783783783784,0.016216216216216217,0.021621621621621623
254,../data/rcsb/pdb_files/pdb3zvc.ent,0.05851063829787234,0.5212765957446808,0.010638297872340425,0.5106382978723404
255,../data/rcsb/pdb_files/pdb3hbh.ent,0.5049019607843137,0.024509803921568627,0.024509803921568627,0.0
256,../data/rcsb/pdb_files/pdb2bid.ent,0.5025380710659898,0.0,0.0,0.0
257,../data/rcsb/pdb_files/pdb7f49.ent,0.31313131313131315,0.21717171717171715,0.025252525252525252,0.1919191919191919
258,../data/rcsb/pdb_files/pdb5bzd.ent,0.032879818594104306,0.5215419501133787,0.013605442176870748,0.5079365079365079
259,../data/rcsb/pdb_files/pdb4f2n.ent,0.4110624751293275,0.1416633505769996,0.03820135296458416,0.10346199761241544
260,../data/rcsb/pdb_files/pdb5j6l.ent,0.33653846153846156,0.22596153846153846,0.0,0.22596153846153846
261,../data/rcsb/pdb_files/pdb2jas.ent,0.5228251507321274,0.11972437553832903,0.0,0.11972437553832903
262,../data/rcsb/pdb_files/pdb3qmj.ent,0.4312796208530806,0.20853080568720378,0.009478672985781991,0.1990521327014218
263,../data/rcsb/pdb_files/pdb5ux9.ent,0.16705336426914152,0.18677494199535963,0.004640371229698376,0.18213457076566125
264,../data/rcsb/pdb_files/pdb5hk1.ent,0.3553846153846154,0.28615384615384615,0.0,0.28615384615384615
265,../data/rcsb/pdb_files/pdb2rcv.ent,0.45191703331238214,0.1257071024512885,0.01005656819610308,0.11565053425518541
266,../data/rcsb/pdb_files/pdb4wi8.ent,0.07211538461538461,0.4855769230769231,0.009615384615384616,0.47596153846153844
267,../data/rcsb/pdb_files/pdb7mcm.ent,0.44907407407407407,0.18981481481481483,0.0,0.18981481481481483
268,../data/rcsb/pdb_files/pdb2wi2.ent,0.30528846153846156,0.23076923076923078,0.0,0.23076923076923078
269,../data/rcsb/pdb_files/pdb3wvd.ent,0.32598039215686275,0.13480392156862744,0.012254901960784314,0.12254901960784313
270,../data/rcsb/pdb_files/pdb5ekt.ent,0.3604060913705584,0.21827411167512692,0.01015228426395939,0.20812182741116753
271,../data/rcsb/pdb_files/pdb5tff.ent,0.2930232558139535,0.27906976744186046,0.0,0.27906976744186046
272,../data/rcsb/pdb_files/pdb3lwx.ent,0.32160804020100503,0.2914572864321608,0.010050251256281407,0.2814070351758794
273,../data/rcsb/pdb_files/pdb6koq.ent,0.3371409921671018,0.21050913838120106,0.0195822454308094,0.19092689295039164
274,../data/rcsb/pdb_files/pdb3wk2.ent,0.4744186046511628,0.19069767441860466,0.009302325581395349,0.1813953488372093
275,../data/rcsb/pdb_files/pdb6pok.ent,0.02040816326530612,0.4744897959183674,0.01020408163265306,0.4642857142857143
276,../data/rcsb/pdb_files/pdb5w8e.ent,0.2676056338028169,0.26291079812206575,0.0,0.26291079812206575
277,../data/rcsb/pdb_files/pdb1ozr.ent,0.6845794392523364,0.0,0.0,0.0
278,../data/rcsb/pdb_files/pdb4nrm.ent,0.2132701421800948,0.28909952606635075,0.02843601895734597,0.26066350710900477
279,../data/rcsb/pdb_files/pdb5lb4.ent,0.36018957345971564,0.27014218009478674,0.0,0.27014218009478674
280,../data/rcsb/pdb_files/pdb4iex.ent,0.13440860215053763,0.3655913978494624,0.005376344086021506,0.3602150537634409
281,../data/rcsb/pdb_files/pdb4jdo.ent,0.0,0.5397639815289893,0.009748589020010261,0.530015392508979
282,../data/rcsb/pdb_files/pdb7jmc.ent,0.6614583333333334,0.052083333333333336,0.0,0.052083333333333336
283,../data/rcsb/pdb_files/pdb2hje.ent,0.3523809523809524,0.34285714285714286,0.0,0.34285714285714286
284,../data/rcsb/pdb_files/pdb5fkm.ent,0.7142857142857143,0.0,0.0,0.0
285,../data/rcsb/pdb_files/pdb2gix.ent,0.06723716381418093,0.44254278728606355,0.012224938875305624,0.43031784841075793
286,../data/rcsb/pdb_files/pdb2x9i.ent,0.25120772946859904,0.3043478260869565,0.00966183574879227,0.2946859903381642
287,../data/rcsb/pdb_files/pdb6fr9.ent,0.033936651583710405,0.49321266968325794,0.011312217194570135,0.4819004524886878
288,../data/rcsb/pdb_files/pdb5vy3.ent,0.35377358490566035,0.29952830188679247,0.01650943396226415,0.2830188679245283
289,../data/rcsb/pdb_files/pdb2ouh.ent,0.14039408866995073,0.4187192118226601,0.0049261083743842365,0.41379310344827586
290,../data/rcsb/pdb_files/pdb2kr2.ent,0.04736842105263158,0.3894736842105263,0.0,0.3894736842105263
291,../data/rcsb/pdb_files/pdb6kwd.ent,0.05319148936170213,0.5904255319148937,0.0,0.5904255319148937
292,../data/rcsb/pdb_files/pdb2zz3.ent,0.4744186046511628,0.18604651162790697,0.009302325581395349,0.17674418604651163
293,../data/rcsb/pdb_files/pdb5h56.ent,0.5154639175257731,0.13144329896907217,0.0,0.13144329896907217
294,../data/rcsb/pdb_files/pdb7l07.ent,0.40186915887850466,0.20093457943925233,0.0,0.20093457943925233
295,../data/rcsb/pdb_files/pdb5wl7.ent,0.38207547169811323,0.29245283018867924,0.0,0.29245283018867924
296,../data/rcsb/pdb_files/pdb4x6h.ent,0.2372093023255814,0.23255813953488375,0.023255813953488372,0.20930232558139536
297,../data/rcsb/pdb_files/pdb5ltv.ent,0.3232189973614776,0.2941952506596306,0.010554089709762533,0.2836411609498681
298,../data/rcsb/pdb_files/pdb2w8g.ent,0.05400192864030858,0.4918032786885246,0.01832208293153327,0.4734811957569913
299,../data/rcsb/pdb_files/pdb6eh4.ent,0.033482142857142856,0.48660714285714285,0.011160714285714286,0.47544642857142855
300,../data/rcsb/pdb_files/pdb1qbm.ent,0.018475750577367205,0.5150115473441108,0.009237875288683603,0.5057736720554272
301,../data/rcsb/pdb_files/pdb4gtd.ent,0.44770857814336074,0.17861339600470036,0.01410105757931845,0.1645123384253819
302,../data/rcsb/pdb_files/pdb4kk6.ent,0.36727688787185353,0.2625858123569794,0.007437070938215103,0.2551487414187643
303,../data/rcsb/pdb_files/pdb3p05.ent,0.6108422071636012,0.013552758954501452,0.001936108422071636,0.011616650532429816
304,../data/rcsb/pdb_files/pdb4xoq.ent,0.43337484433374845,0.15566625155666253,0.014943960149439602,0.14072229140722292
305,../data/rcsb/pdb_files/pdb4o0b.ent,0.3014354066985646,0.22488038277511962,0.0,0.22488038277511962
306,../data/rcsb/pdb_files/pdb5yig.ent,0.29533678756476683,0.305699481865285,0.02072538860103627,0.2849740932642487
307,../data/rcsb/pdb_files/pdb2yej.ent,0.2980769230769231,0.23076923076923078,0.0,0.23076923076923078
308,../data/rcsb/pdb_files/pdb5k81.ent,0.394341290893015,0.22369584438549955,0.010610079575596816,0.21308576480990274
309,../data/rcsb/pdb_files/pdb5f5t.ent,0.5623836126629422,0.07076350093109869,0.0037243947858473,0.0670391061452514
310,../data/rcsb/pdb_files/pdb1uym.ent,0.291866028708134,0.22488038277511962,0.0,0.22488038277511962
311,../data/rcsb/pdb_files/pdb7rnj.ent,0.045023696682464455,0.4383886255924171,0.011848341232227487,0.4265402843601896
312,../data/rcsb/pdb_files/pdb4qfb.ent,0.2643979057591623,0.3324607329842932,0.005235602094240838,0.32722513089005234
313,../data/rcsb/pdb_files/pdb4emq.ent,0.025,0.5812499999999999,0.0046875,0.5765625
314,../data/rcsb/pdb_files/pdb2qlg.ent,0.018604651162790697,0.5767441860465116,0.004651162790697674,0.5720930232558139
315,../data/rcsb/pdb_files/pdb1cex.ent,0.34517766497461927,0.15228426395939085,0.005076142131979695,0.14720812182741116
316,../data/rcsb/pdb_files/pdb5mmw.ent,0.6590909090909091,0.02727272727272727,0.0,0.02727272727272727
317,../data/rcsb/pdb_files/pdb4jy5.ent,0.025821596244131457,0.4953051643192488,0.014084507042253521,0.4812206572769953
318,../data/rcsb/pdb_files/pdb6l33.ent,0.3155216284987277,0.27989821882951654,0.001272264631043257,0.2786259541984733
319,../data/rcsb/pdb_files/pdb6m1t.ent,0.44029850746268656,0.0945273631840796,0.004975124378109453,0.08955223880597014
320,../data/rcsb/pdb_files/pdb4liy.ent,0.0,0.4231464737793852,0.0433996383363472,0.379746835443038
321,../data/rcsb/pdb_files/pdb5m1k.ent,0.29894179894179895,0.2698412698412698,0.005291005291005291,0.26455026455026454
322,../data/rcsb/pdb_files/pdb6wah.ent,0.6857142857142857,0.009937888198757764,0.009937888198757764,0.0
323,../data/rcsb/pdb_files/pdb5xg3.ent,0.36027713625866054,0.1882217090069284,0.012702078521939953,0.17551963048498845
324,../data/rcsb/pdb_files/pdb3nmq.ent,0.3037383177570093,0.21962616822429906,0.0,0.21962616822429906
325,../data/rcsb/pdb_files/pdb6onp.ent,0.3127962085308057,0.23222748815165878,0.014218009478672985,0.21800947867298578
326,../data/rcsb/pdb_files/pdb3t3p.ent,0.09030347890451518,0.3974833456698742,0.018134715025906734,0.37934863064396745
327,../data/rcsb/pdb_files/pdb4uvz.ent,0.19471153846153846,0.2932692307692308,0.009615384615384616,0.28365384615384615
328,../data/rcsb/pdb_files/pdb5xft.ent,0.5023255813953489,0.10697674418604651,0.009302325581395349,0.09767441860465116
329,../data/rcsb/pdb_files/pdb3b6m.ent,0.363395225464191,0.1962864721485411,0.026525198938992044,0.16976127320954906
330,../data/rcsb/pdb_files/pdb6gr5.ent,0.27906976744186046,0.2186046511627907,0.0,0.2186046511627907
331,../data/rcsb/pdb_files/pdb4ykr.ent,0.30288461538461536,0.22596153846153846,0.0,0.22596153846153846
332,../data/rcsb/pdb_files/pdb4hrq.ent,0.3862433862433862,0.17989417989417988,0.010582010582010581,0.1693121693121693
333,../data/rcsb/pdb_files/pdb5lts.ent,0.5538057742782152,0.13123359580052493,0.0,0.13123359580052493
334,../data/rcsb/pdb_files/pdb4bsv.ent,0.07380952380952381,0.4761904761904762,0.009523809523809525,0.4666666666666667
335,../data/rcsb/pdb_files/pdb6k9r.ent,0.05319148936170213,0.5851063829787234,0.0,0.5851063829787234
336,../data/rcsb/pdb_files/pdb1ryt.ent,0.5526315789473685,0.1105263157894737,0.010526315789473684,0.1
337,../data/rcsb/pdb_files/pdb2wl1.ent,0.02617801047120419,0.3769633507853403,0.010471204188481676,0.36649214659685864
338,../data/rcsb/pdb_files/pdb1rbz.ent,0.34,0.235,0.0,0.235
339,../data/rcsb/pdb_files/pdb5muf.ent,0.2766295707472178,0.19395866454689983,0.012718600953895072,0.18124006359300476
340,../data/rcsb/pdb_files/pdb7rrh.ent,0.03115264797507788,0.5825545171339563,0.003115264797507788,0.5794392523364486
341,../data/rcsb/pdb_files/pdb3vd1.ent,0.09544603867747972,0.32127261384903305,0.011228945726762321,0.31004366812227074
342,../data/rcsb/pdb_files/pdb5cj0.ent,0.5175,0.285,0.0025,0.2825
343,../data/rcsb/pdb_files/pdb1xyo.ent,0.05263157894736842,0.6210526315789474,0.0,0.6210526315789474
344,../data/rcsb/pdb_files/pdb4dxs.ent,0.07272727272727272,0.3818181818181818,0.013636363636363636,0.36818181818181817
345,../data/rcsb/pdb_files/pdb3ess.ent,0.2562814070351759,0.24623115577889446,0.010050251256281407,0.23618090452261306
346,../data/rcsb/pdb_files/pdb1ap8.ent,0.17370892018779344,0.2347417840375587,0.0,0.2347417840375587
347,../data/rcsb/pdb_files/pdb6cz9.ent,0.2527525131641934,0.18669219722355193,0.015318334131163236,0.1713738630923887
348,../data/rcsb/pdb_files/pdb3ccg.ent,0.675531914893617,0.0,0.0,0.0
349,../data/rcsb/pdb_files/pdb4y5z.ent,0.15571354256979367,0.3956996705392752,0.0,0.3956996705392752
350,../data/rcsb/pdb_files/pdb1i5e.ent,0.3125,0.28365384615384615,0.004807692307692308,0.27884615384615385
351,../data/rcsb/pdb_files/pdb5vme.ent,0.06947890818858561,0.49131513647642683,0.01240694789081886,0.47890818858560796
352,../data/rcsb/pdb_files/pdb4hkw.ent,0.05263157894736842,0.6105263157894737,0.005263157894736842,0.6052631578947368
353,../data/rcsb/pdb_files/pdb3w9e.ent,0.06412213740458016,0.4564885496183206,0.010687022900763359,0.44580152671755724
354,../data/rcsb/pdb_files/pdb4hfq.ent,0.3793103448275862,0.2832512315270936,0.0049261083743842365,0.27832512315270935
355,../data/rcsb/pdb_files/pdb5r4r.ent,0.22842639593908629,0.38071065989847713,0.01015228426395939,0.37055837563451777
356,../data/rcsb/pdb_files/pdb5a65.ent,0.30864197530864196,0.34814814814814815,0.0049382716049382715,0.3432098765432099
357,../data/rcsb/pdb_files/pdb6jkj.ent,0.06153846153846154,0.4179487179487179,0.020512820512820513,0.3974358974358974
358,../data/rcsb/pdb_files/pdb2ic4.ent,0.0,0.0,0.0,0.0
359,../data/rcsb/pdb_files/pdb3gey.ent,0.21875,0.3072916666666667,0.0078125,0.2994791666666667
360,../data/rcsb/pdb_files/pdb2dt5.ent,0.38954869358669836,0.17339667458432304,0.0,0.17339667458432304
361,../data/rcsb/pdb_files/pdb5nrq.ent,0.4919786096256685,0.13368983957219252,0.0,0.13368983957219252
362,../data/rcsb/pdb_files/pdb2a6j.ent,0.028669724770642203,0.4873853211009174,0.016055045871559634,0.4713302752293578
363,../data/rcsb/pdb_files/pdb1mh5.ent,0.011673151750972763,0.4811932555123216,0.02204928664072633,0.4591439688715953
364,../data/rcsb/pdb_files/pdb7dzx.ent,0.1767026032079937,0.32237707073363137,0.015514067841178017,0.30686300289245333
365,../data/rcsb/pdb_files/pdb2cwa.ent,0.05825242718446602,0.6262135922330098,0.0,0.6262135922330098
366,../data/rcsb/pdb_files/pdb6ndr.ent,0.06382978723404255,0.44680851063829785,0.031914893617021274,0.4148936170212766
367,../data/rcsb/pdb_files/pdb1yuh.ent,0.016317016317016316,0.42540792540792544,0.0337995337995338,0.3916083916083916
368,../data/rcsb/pdb_files/pdb5mhg.ent,0.020833333333333332,0.5300925925925926,0.013888888888888888,0.5162037037037037
369,../data/rcsb/pdb_files/pdb1ydk.ent,0.5305164319248826,0.08450704225352113,0.0,0.08450704225352113
370,../data/rcsb/pdb_files/pdb6cs4.ent,0.051470588235294115,0.35000000000000003,0.025,0.325
371,../data/rcsb/pdb_files/pdb5ls2.ent,0.1815856777493606,0.2659846547314578,0.030690537084398978,0.23529411764705882
372,../data/rcsb/pdb_files/pdb4f9l.ent,0.0,0.4983164983164983,0.014590347923681257,0.4837261503928171
373,../data/rcsb/pdb_files/pdb5qjf.ent,0.18961038961038962,0.43506493506493504,0.011688311688311689,0.42337662337662335
374,../data/rcsb/pdb_files/pdb3fct.ent,0.019813519813519812,0.4988344988344989,0.017482517482517484,0.4813519813519814
375,../data/rcsb/pdb_files/pdb7cjs.ent,0.683419988445985,0.0,0.0,0.0
376,../data/rcsb/pdb_files/pdb1uol.ent,0.06153846153846154,0.3333333333333333,0.005128205128205128,0.3282051282051282
377,../data/rcsb/pdb_files/pdb4m6h.ent,0.42613636363636365,0.2215909090909091,0.022727272727272728,0.19886363636363635
378,../data/rcsb/pdb_files/pdb3kmw.ent,0.41581632653061223,0.11989795918367346,0.007653061224489796,0.11224489795918367
379,../data/rcsb/pdb_files/pdb1qz4.ent,0.6619718309859155,0.0,0.0,0.0
380,../data/rcsb/pdb_files/pdb5yxc.ent,0.25668449197860965,0.3048128342245989,0.0,0.3048128342245989
381,../data/rcsb/pdb_files/pdb2c4f.ent,0.09075342465753425,0.3681506849315068,0.02054794520547945,0.3476027397260274
382,../data/rcsb/pdb_files/pdb5mys.ent,0.7616580310880829,0.0,0.0,0.0
383,../data/rcsb/pdb_files/pdb3lkw.ent,0.018957345971563982,0.4265402843601896,0.004739336492890996,0.4218009478672986
384,../data/rcsb/pdb_files/pdb1o0e.ent,0.2403846153846154,0.2139423076923077,0.04326923076923077,0.17067307692307693
385,../data/rcsb/pdb_files/pdb4b8v.ent,0.2222222222222222,0.19047619047619047,0.021164021164021163,0.1693121693121693
386,../data/rcsb/pdb_files/pdb5b5s.ent,0.42028985507246375,0.15942028985507248,0.01932367149758454,0.14009661835748793
387,../data/rcsb/pdb_files/pdb3urd.ent,0.04040404040404041,0.5505050505050506,0.025252525252525252,0.5252525252525253
388,../data/rcsb/pdb_files/pdb5iy7.ent,0.3326607479149852,0.18280871670702178,0.00955071294054345,0.17325800376647835
389,../data/rcsb/pdb_files/pdb3pdy.ent,0.8452088452088452,0.0,0.0,0.0
390,../data/rcsb/pdb_files/pdb4l48.ent,0.054455445544554455,0.4306930693069307,0.01485148514851485,0.4158415841584158
391,../data/rcsb/pdb_files/pdb7k9s.ent,0.2974683544303797,0.23496835443037975,0.0,0.23496835443037975
392,../data/rcsb/pdb_files/pdb3ofk.ent,0.34610472541507026,0.2707535121328225,0.005108556832694764,0.2656449553001277
393,../data/rcsb/pdb_files/pdb6jlb.ent,0.9729119638826185,0.0,0.0,0.0
394,../data/rcsb/pdb_files/pdb3tb7.ent,0.25,0.35638297872340424,0.0,0.35638297872340424
395,../data/rcsb/pdb_files/pdb5lu6.ent,0.5821474773609314,0.11384217335058215,0.0,0.11384217335058215
396,../data/rcsb/pdb_files/pdb5hfk.ent,0.49271844660194175,0.0970873786407767,0.009708737864077669,0.08737864077669903
397,../data/rcsb/pdb_files/pdb5ebt.ent,0.1971153846153846,0.27884615384615385,0.004807692307692308,0.27403846153846156
398,../data/rcsb/pdb_files/pdb5khg.ent,0.4975124378109453,0.18407960199004975,0.0,0.18407960199004975
399,../data/rcsb/pdb_files/pdb2wwh.ent,0.4183835182250396,0.1458003169572108,0.01901743264659271,0.12678288431061807
400,../data/rcsb/pdb_files/pdb5xbr.ent,0.33966745843230406,0.2684085510688836,0.0332541567695962,0.23515439429928742
401,../data/rcsb/pdb_files/pdb5ecs.ent,0.5630841121495327,0.08411214953271028,0.009345794392523364,0.07476635514018691
402,../data/rcsb/pdb_files/pdb2cwe.ent,0.6230366492146597,0.13612565445026178,0.005235602094240838,0.13089005235602094
403,../data/rcsb/pdb_files/pdb6g2n.ent,0.3151041666666667,0.16666666666666669,0.020833333333333332,0.14583333333333334
404,../data/rcsb/pdb_files/pdb3p2k.ent,0.2956852791878173,0.2817258883248731,0.0,0.2817258883248731
405,../data/rcsb/pdb_files/pdb7kzc.ent,0.024242424242424242,0.5054545454545455,0.02303030303030303,0.4824242424242424
406,../data/rcsb/pdb_files/pdb7dmx.ent,0.019024970273483946,0.5850178359096314,0.0047562425683709865,0.5802615933412604
407,../data/rcsb/pdb_files/pdb3nzc.ent,0.21844660194174756,0.2961165048543689,0.0,0.2961165048543689
408,../data/rcsb/pdb_files/pdb1tku.ent,0.3392857142857143,0.2423469387755102,0.05102040816326531,0.1913265306122449
409,../data/rcsb/pdb_files/pdb6wi8.ent,0.2681704260651629,0.18796992481203006,0.03759398496240601,0.15037593984962405
410,../data/rcsb/pdb_files/pdb6huu.ent,0.33804831532104257,0.2925937698664971,0.012714558169103624,0.2798792116973935
411,../data/rcsb/pdb_files/pdb1ve3.ent,0.3493150684931507,0.319634703196347,0.0045662100456621,0.3150684931506849
412,../data/rcsb/pdb_files/pdb5xre.ent,0.3140096618357488,0.2318840579710145,0.0,0.2318840579710145
413,../data/rcsb/pdb_files/pdb1rjl.ent,0.0225140712945591,0.5028142589118199,0.009380863039399626,0.49343339587242024
414,../data/rcsb/pdb_files/pdb2x64.ent,0.49797898140662894,0.07922392886014551,0.0,0.07922392886014551
415,../data/rcsb/pdb_files/pdb2cxv.ent,0.05188679245283019,0.4858490566037736,0.014150943396226415,0.4716981132075472
416,../data/rcsb/pdb_files/pdb1qxj.ent,0.0855614973262032,0.45989304812834225,0.03208556149732621,0.42780748663101603
