,filename,alpha,beta,B,E
228,../data/rcsb/pdb_files/pdb7c5e.ent,0.0,0.5084745762711864,0.04067796610169491,0.46779661016949153
229,../data/rcsb/pdb_files/pdb6sf4.ent,0.6632825719120136,0.00676818950930626,0.00676818950930626,0.0
230,../data/rcsb/pdb_files/pdb2eun.ent,0.4623287671232877,0.0821917808219178,0.0136986301369863,0.0684931506849315
231,../data/rcsb/pdb_files/pdb5h5y.ent,0.34397163120567376,0.20567375886524822,0.0017730496453900709,0.20390070921985815
232,../data/rcsb/pdb_files/pdb6xeg.ent,0.33221476510067116,0.1912751677852349,0.003355704697986577,0.18791946308724833
233,../data/rcsb/pdb_files/pdb6knl.ent,0.31896551724137934,0.2206896551724138,0.0,0.2206896551724138
234,../data/rcsb/pdb_files/pdb5abp.ent,0.4163934426229508,0.21311475409836067,0.006557377049180328,0.20655737704918034
235,../data/rcsb/pdb_files/pdb5usy.ent,0.3975694444444444,0.1875,0.006944444444444444,0.18055555555555555
236,../data/rcsb/pdb_files/pdb1mmk.ent,0.41423948220064727,0.1262135922330097,0.012944983818770227,0.11326860841423948
237,../data/rcsb/pdb_files/pdb4at3.ent,0.35986159169550175,0.15570934256055363,0.006920415224913495,0.14878892733564014
238,../data/rcsb/pdb_files/pdb4xga.ent,0.08061420345489444,0.43378119001919385,0.015355086372360844,0.418426103646833
239,../data/rcsb/pdb_files/pdb1beq.ent,0.44329896907216493,0.06872852233676977,0.027491408934707903,0.041237113402061855
240,../data/rcsb/pdb_files/pdb4m9h.ent,0.49044585987261147,0.1337579617834395,0.006369426751592357,0.12738853503184713
241,../data/rcsb/pdb_files/pdb5w33.ent,0.44336569579288027,0.1715210355987055,0.009708737864077669,0.16181229773462782
242,../data/rcsb/pdb_files/pdb7cli.ent,0.09183673469387756,0.3299319727891156,0.030612244897959183,0.29931972789115646
243,../data/rcsb/pdb_files/pdb2x8m.ent,0.0,0.45016077170418006,0.05144694533762058,0.3987138263665595
244,../data/rcsb/pdb_files/pdb1nl4.ent,0.5371669004207573,0.025245441795231416,0.019635343618513323,0.005610098176718092
245,../data/rcsb/pdb_files/pdb3c6q.ent,0.4491803278688525,0.2081967213114754,0.003278688524590164,0.20491803278688525
246,../data/rcsb/pdb_files/pdb5vjv.ent,0.28523489932885904,0.17785234899328858,0.006711409395973154,0.17114093959731544
247,../data/rcsb/pdb_files/pdb6sjp.ent,0.4344262295081967,0.18688524590163935,0.006557377049180328,0.18032786885245902
248,../data/rcsb/pdb_files/pdb6oh6.ent,0.7138263665594855,0.0,0.0,0.0
249,../data/rcsb/pdb_files/pdb3zzh.ent,0.44684528954191877,0.22212618841832324,0.024200518582541054,0.1979256698357822
250,../data/rcsb/pdb_files/pdb4pju.ent,0.6525773195876289,0.008247422680412371,0.008247422680412371,0.0
251,../data/rcsb/pdb_files/pdb6cyz.ent,0.33728813559322035,0.29152542372881357,0.010169491525423728,0.28135593220338984
252,../data/rcsb/pdb_files/pdb4anp.ent,0.42394822006472493,0.1262135922330097,0.012944983818770227,0.11326860841423948
253,../data/rcsb/pdb_files/pdb6sp1.ent,0.0,0.5192982456140351,0.031578947368421054,0.48771929824561405
254,../data/rcsb/pdb_files/pdb3uq5.ent,0.21074918566775244,0.30618892508143325,0.006514657980456026,0.2996742671009772
255,../data/rcsb/pdb_files/pdb1g42.ent,0.29591836734693877,0.19727891156462588,0.01020408163265306,0.1870748299319728
256,../data/rcsb/pdb_files/pdb2pm9.ent,0.0,0.37650602409638556,0.0286144578313253,0.34789156626506024
257,../data/rcsb/pdb_files/pdb3qvc.ent,0.14130434782608695,0.44021739130434784,0.016304347826086956,0.42391304347826086
258,../data/rcsb/pdb_files/pdb4ovp.ent,0.4426229508196721,0.2,0.0,0.2
259,../data/rcsb/pdb_files/pdb4poe.ent,0.2576271186440678,0.3864406779661017,0.01694915254237288,0.3694915254237288
260,../data/rcsb/pdb_files/pdb5r5o.ent,0.27835051546391754,0.2577319587628866,0.01718213058419244,0.24054982817869416
261,../data/rcsb/pdb_files/pdb6jnk.ent,0.2957516339869281,0.2883986928104575,0.0032679738562091504,0.28513071895424835
262,../data/rcsb/pdb_files/pdb4wdq.ent,0.2996632996632997,0.19191919191919193,0.010101010101010102,0.18181818181818182
263,../data/rcsb/pdb_files/pdb4bbf.ent,0.3819444444444444,0.19618055555555555,0.008680555555555556,0.1875
264,../data/rcsb/pdb_files/pdb5b6o.ent,0.2160392798690671,0.2864157119476269,0.024549918166939442,0.2618657937806874
265,../data/rcsb/pdb_files/pdb4p3i.ent,0.0351493848857645,0.3260105448154657,0.040421792618629174,0.28558875219683655
266,../data/rcsb/pdb_files/pdb7siu.ent,0.385146804835924,0.17098445595854922,0.0051813471502590676,0.16580310880829016
267,../data/rcsb/pdb_files/pdb7f73.ent,0.8156996587030717,0.0,0.0,0.0
268,../data/rcsb/pdb_files/pdb7jp0.ent,0.22549019607843138,0.2875816993464052,0.0196078431372549,0.2679738562091503
269,../data/rcsb/pdb_files/pdb2qry.ent,0.363855421686747,0.2072289156626506,0.008032128514056224,0.19919678714859437
270,../data/rcsb/pdb_files/pdb6egf.ent,0.3824561403508772,0.16842105263157894,0.017543859649122806,0.15087719298245614
271,../data/rcsb/pdb_files/pdb6jda.ent,0.35051546391752575,0.24054982817869416,0.01718213058419244,0.22336769759450173
272,../data/rcsb/pdb_files/pdb6amp.ent,0.0,0.4835526315789474,0.029605263157894735,0.45394736842105265
273,../data/rcsb/pdb_files/pdb4ase.ent,0.3344262295081967,0.18032786885245902,0.013114754098360656,0.16721311475409836
274,../data/rcsb/pdb_files/pdb5e3v.ent,0.5096774193548387,0.01935483870967742,0.0064516129032258064,0.012903225806451613
275,../data/rcsb/pdb_files/pdb6umk.ent,0.42244224422442245,0.24422442244224424,0.0033003300330033004,0.24092409240924093
276,../data/rcsb/pdb_files/pdb1i4a.ent,0.7411003236245954,0.0,0.0,0.0
277,../data/rcsb/pdb_files/pdb2ias.ent,0.0,0.5192307692307692,0.028846153846153848,0.49038461538461536
278,../data/rcsb/pdb_files/pdb3sot.ent,0.05430387059503177,0.4974003466204506,0.006354708261120739,0.49104563835932985
279,../data/rcsb/pdb_files/pdb6jzh.ent,0.7717948717948718,0.015384615384615385,0.0,0.015384615384615385
280,../data/rcsb/pdb_files/pdb2c49.ent,0.3132328308207705,0.2495812395309883,0.006700167504187605,0.24288107202680068
281,../data/rcsb/pdb_files/pdb7s0u.ent,0.16483516483516483,0.34285714285714286,0.007692307692307693,0.33516483516483514
282,../data/rcsb/pdb_files/pdb6h9v.ent,0.032679738562091505,0.3562091503267974,0.03104575163398693,0.32516339869281047
283,../data/rcsb/pdb_files/pdb4o90.ent,0.23639455782312926,0.24489795918367346,0.02040816326530612,0.22448979591836735
284,../data/rcsb/pdb_files/pdb5de0.ent,0.2434709351305813,0.2662173546756529,0.02358887952822241,0.2426284751474305
285,../data/rcsb/pdb_files/pdb4fo6.ent,0.44761904761904764,0.15555555555555556,0.0,0.15555555555555556
286,../data/rcsb/pdb_files/pdb6xed.ent,0.3333333333333333,0.20875420875420875,0.0,0.20875420875420875
287,../data/rcsb/pdb_files/pdb1aet.ent,0.4639175257731959,0.07560137457044673,0.020618556701030927,0.054982817869415807
288,../data/rcsb/pdb_files/pdb6tge.ent,0.39401858304297327,0.20557491289198607,0.013937282229965157,0.1916376306620209
289,../data/rcsb/pdb_files/pdb2q0z.ent,0.3758620689655172,0.2206896551724138,0.010344827586206896,0.2103448275862069
290,../data/rcsb/pdb_files/pdb3q92.ent,0.2931323283082077,0.25293132328308204,0.0016750418760469012,0.25125628140703515
291,../data/rcsb/pdb_files/pdb4gx8.ent,0.4082125603864734,0.13687600644122386,0.008856682769726247,0.1280193236714976
292,../data/rcsb/pdb_files/pdb3wc7.ent,0.3684210526315789,0.1644736842105263,0.006578947368421052,0.15789473684210525
293,../data/rcsb/pdb_files/pdb6yd6.ent,0.40390879478827363,0.23452768729641693,0.003257328990228013,0.23127035830618892
294,../data/rcsb/pdb_files/pdb2pdp.ent,0.3396825396825397,0.1523809523809524,0.031746031746031744,0.12063492063492064
295,../data/rcsb/pdb_files/pdb5f73.ent,0.28782505910165485,0.2470449172576832,0.014184397163120567,0.23286052009456265
296,../data/rcsb/pdb_files/pdb1de0.ent,0.38581314878892736,0.15570934256055363,0.0034602076124567475,0.1522491349480969
297,../data/rcsb/pdb_files/pdb7m03.ent,0.2332214765100671,0.2902684563758389,0.02181208053691275,0.2684563758389262
298,../data/rcsb/pdb_files/pdb5rfw.ent,0.22697368421052633,0.2894736842105263,0.019736842105263157,0.26973684210526316
299,../data/rcsb/pdb_files/pdb2r4b.ent,0.3190394511149228,0.1629502572898799,0.0137221269296741,0.14922813036020582
300,../data/rcsb/pdb_files/pdb1h85.ent,0.25084745762711863,0.29152542372881357,0.02711864406779661,0.26440677966101694
301,../data/rcsb/pdb_files/pdb3oyg.ent,0.33152173913043476,0.19565217391304346,0.016304347826086956,0.1793478260869565
302,../data/rcsb/pdb_files/pdb2h68.ent,0.0,0.5098360655737705,0.0,0.5098360655737705
303,../data/rcsb/pdb_files/pdb2o50.ent,0.35233160621761656,0.16580310880829016,0.010362694300518135,0.15544041450777202
304,../data/rcsb/pdb_files/pdb6unp.ent,0.31239669421487604,0.1884297520661157,0.01652892561983471,0.171900826446281
305,../data/rcsb/pdb_files/pdb2bnj.ent,0.3973509933774834,0.19205298013245034,0.023178807947019868,0.16887417218543047
306,../data/rcsb/pdb_files/pdb1xku.ent,0.013114754098360656,0.16721311475409836,0.019672131147540985,0.14754098360655737
307,../data/rcsb/pdb_files/pdb3nbq.ent,0.32337883959044367,0.2593856655290102,0.013651877133105802,0.24573378839590443
308,../data/rcsb/pdb_files/pdb5aab.ent,0.36860068259385664,0.15699658703071673,0.006825938566552901,0.15017064846416384
309,../data/rcsb/pdb_files/pdb2v8t.ent,0.4271523178807947,0.0695364238410596,0.026490066225165563,0.04304635761589404
310,../data/rcsb/pdb_files/pdb4jby.ent,0.4688,0.1216,0.0064,0.1152
311,../data/rcsb/pdb_files/pdb4p1e.ent,0.4560810810810811,0.20608108108108109,0.0033783783783783786,0.20270270270270271
312,../data/rcsb/pdb_files/pdb4li5.ent,0.31699346405228757,0.18627450980392157,0.016339869281045753,0.16993464052287582
313,../data/rcsb/pdb_files/pdb5ibq.ent,0.4181184668989547,0.21951219512195122,0.006968641114982578,0.21254355400696864
314,../data/rcsb/pdb_files/pdb4njm.ent,0.3580858085808581,0.18481848184818483,0.026402640264026403,0.15841584158415842
315,../data/rcsb/pdb_files/pdb2zmm.ent,0.3265993265993266,0.21212121212121213,0.0,0.21212121212121213
316,../data/rcsb/pdb_files/pdb1pnf.ent,0.0,0.4681528662420382,0.0,0.4681528662420382
317,../data/rcsb/pdb_files/pdb4nzz.ent,0.3902439024390244,0.1672473867595819,0.0,0.1672473867595819
318,../data/rcsb/pdb_files/pdb2wnz.ent,0.5016835016835017,0.1271043771043771,0.007575757575757576,0.11952861952861953
319,../data/rcsb/pdb_files/pdb3ivx.ent,0.36476868327402134,0.23309608540925267,0.008896797153024912,0.22419928825622776
320,../data/rcsb/pdb_files/pdb2fvg.ent,0.2508038585209003,0.31189710610932475,0.006430868167202572,0.3054662379421222
321,../data/rcsb/pdb_files/pdb4d5d.ent,0.0,0.7709677419354839,0.0,0.7709677419354839
322,../data/rcsb/pdb_files/pdb5ejt.ent,0.4557823129251701,0.07482993197278912,0.013605442176870748,0.061224489795918366
323,../data/rcsb/pdb_files/pdb1y6j.ent,0.40484429065743943,0.1833910034602076,0.01384083044982699,0.1695501730103806
324,../data/rcsb/pdb_files/pdb1h6t.ent,0.06529209621993128,0.28522336769759454,0.010309278350515464,0.27491408934707906
325,../data/rcsb/pdb_files/pdb3er9.ent,0.4120054570259209,0.16780354706684858,0.005457025920873124,0.16234652114597545
326,../data/rcsb/pdb_files/pdb3fyh.ent,0.3918918918918919,0.22297297297297297,0.0,0.22297297297297297
327,../data/rcsb/pdb_files/pdb4ho2.ent,0.3263888888888889,0.22569444444444445,0.0,0.22569444444444445
328,../data/rcsb/pdb_files/pdb2as6.ent,0.46048109965635736,0.08247422680412372,0.013745704467353952,0.06872852233676977
329,../data/rcsb/pdb_files/pdb2cmw.ent,0.34915254237288135,0.15254237288135594,0.010169491525423728,0.1423728813559322
330,../data/rcsb/pdb_files/pdb6cmj.ent,0.3373913043478261,0.19130434782608696,0.006956521739130435,0.18434782608695652
331,../data/rcsb/pdb_files/pdb3tt0.ent,0.341421143847487,0.1611785095320624,0.008665511265164644,0.15251299826689774
332,../data/rcsb/pdb_files/pdb5k55.ent,0.2827586206896552,0.2517241379310345,0.020689655172413793,0.23103448275862068
333,../data/rcsb/pdb_files/pdb7ckh.ent,0.4790322580645161,0.13064516129032258,0.012903225806451613,0.11774193548387096
334,../data/rcsb/pdb_files/pdb4xvc.ent,0.3998316498316498,0.1750841750841751,0.0,0.1750841750841751
335,../data/rcsb/pdb_files/pdb2xsr.ent,0.2783171521035599,0.2297734627831715,0.016181229773462782,0.21359223300970873
336,../data/rcsb/pdb_files/pdb1s73.ent,0.4557823129251701,0.0816326530612245,0.013605442176870748,0.06802721088435375
337,../data/rcsb/pdb_files/pdb1rqr.ent,0.13860252004581902,0.290950744558992,0.024054982817869417,0.26689576174112256
338,../data/rcsb/pdb_files/pdb5rev.ent,0.22697368421052633,0.2894736842105263,0.019736842105263157,0.26973684210526316
339,../data/rcsb/pdb_files/pdb5bnr.ent,0.3333333333333333,0.25889967637540456,0.009708737864077669,0.24919093851132687
340,../data/rcsb/pdb_files/pdb2yze.ent,0.22832244008714597,0.42178649237472765,0.013943355119825708,0.40784313725490196
341,../data/rcsb/pdb_files/pdb1q6s.ent,0.3235294117647059,0.21799307958477507,0.01384083044982699,0.2041522491349481
342,../data/rcsb/pdb_files/pdb3khj.ent,0.33454840016200893,0.2199270959902795,0.016200891049007696,0.20372620494127178
343,../data/rcsb/pdb_files/pdb4ivc.ent,0.34956521739130436,0.19652173913043477,0.010434782608695653,0.18608695652173912
344,../data/rcsb/pdb_files/pdb3os0.ent,0.32786885245901637,0.19672131147540983,0.01639344262295082,0.18032786885245902
345,../data/rcsb/pdb_files/pdb7jun.ent,0.2222222222222222,0.28431372549019607,0.0196078431372549,0.2647058823529412
346,../data/rcsb/pdb_files/pdb2v8z.ent,0.44798657718120805,0.1174496644295302,0.010067114093959731,0.10738255033557047
347,../data/rcsb/pdb_files/pdb1il0.ent,0.4793814432989691,0.13917525773195874,0.010309278350515464,0.12886597938144329
348,../data/rcsb/pdb_files/pdb6ei9.ent,0.42483660130718953,0.16993464052287582,0.0,0.16993464052287582
349,../data/rcsb/pdb_files/pdb6t6m.ent,0.4364820846905538,0.1791530944625407,0.02280130293159609,0.1563517915309446
350,../data/rcsb/pdb_files/pdb3bb7.ent,0.2356687898089172,0.20063694267515922,0.01592356687898089,0.18471337579617833
351,../data/rcsb/pdb_files/pdb5ktn.ent,0.3980263157894737,0.1611842105263158,0.003289473684210526,0.15789473684210525
352,../data/rcsb/pdb_files/pdb2jz4.ent,0.0,0.3712374581939799,0.04013377926421405,0.3311036789297659
353,../data/rcsb/pdb_files/pdb4ek3.ent,0.3240418118466899,0.16376306620209058,0.010452961672473868,0.15331010452961671
354,../data/rcsb/pdb_files/pdb6m69.ent,0.31724137931034485,0.33793103448275863,0.0,0.33793103448275863
355,../data/rcsb/pdb_files/pdb3r1y.ent,0.30952380952380953,0.163265306122449,0.01020408163265306,0.15306122448979592
356,../data/rcsb/pdb_files/pdb2jhj.ent,0.45438898450946646,0.13769363166953527,0.0,0.13769363166953527
357,../data/rcsb/pdb_files/pdb7m01.ent,0.22651006711409397,0.2919463087248322,0.020134228187919462,0.27181208053691275
358,../data/rcsb/pdb_files/pdb6s5u.ent,0.04653739612188366,0.4936288088642659,0.0,0.4936288088642659
359,../data/rcsb/pdb_files/pdb4quk.ent,0.3738019169329074,0.17891373801916932,0.0,0.17891373801916932
360,../data/rcsb/pdb_files/pdb6baf.ent,0.2838283828382838,0.2838283828382838,0.013201320132013201,0.2706270627062706
361,../data/rcsb/pdb_files/pdb6bgy.ent,0.2558922558922559,0.24242424242424243,0.003367003367003367,0.23905723905723905
362,../data/rcsb/pdb_files/pdb6s2a.ent,0.2635135135135135,0.20157657657657657,0.013513513513513514,0.18806306306306306
363,../data/rcsb/pdb_files/pdb1ltm.ent,0.4886731391585761,0.11003236245954694,0.006472491909385114,0.10355987055016182
364,../data/rcsb/pdb_files/pdb4yst.ent,0.08503401360544217,0.4761904761904762,0.013605442176870748,0.46258503401360546
365,../data/rcsb/pdb_files/pdb1r1w.ent,0.34146341463414637,0.17421602787456444,0.017421602787456445,0.156794425087108
366,../data/rcsb/pdb_files/pdb5z3w.ent,0.4525,0.185,0.0033333333333333335,0.18166666666666667
367,../data/rcsb/pdb_files/pdb5em8.ent,0.31683168316831684,0.19141914191419143,0.0231023102310231,0.16831683168316833
368,../data/rcsb/pdb_files/pdb6h65.ent,0.25367446924333154,0.2879695155144257,0.014697876973326075,0.2732716385410996
369,../data/rcsb/pdb_files/pdb6iul.ent,0.012738853503184714,0.6512738853503185,0.0,0.6512738853503185
370,../data/rcsb/pdb_files/pdb6pg7.ent,0.0,0.5114754098360655,0.0,0.5114754098360655
371,../data/rcsb/pdb_files/pdb4moz.ent,0.39174603174603173,0.1288888888888889,0.007619047619047619,0.12126984126984126
372,../data/rcsb/pdb_files/pdb3o26.ent,0.46258503401360546,0.12585034013605442,0.006802721088435374,0.11904761904761904
373,../data/rcsb/pdb_files/pdb3zgy.ent,0.49244444444444446,0.11022222222222222,0.0,0.11022222222222222
374,../data/rcsb/pdb_files/pdb4h6t.ent,0.10921501706484642,0.3071672354948805,0.010238907849829351,0.29692832764505117
375,../data/rcsb/pdb_files/pdb4wy3.ent,0.22549019607843138,0.28431372549019607,0.0196078431372549,0.2647058823529412
376,../data/rcsb/pdb_files/pdb7cbt.ent,0.2080536912751678,0.2919463087248322,0.025167785234899327,0.26677852348993286
377,../data/rcsb/pdb_files/pdb7n80.ent,0.3277027027027027,0.23817567567567569,0.008445945945945946,0.22972972972972974
378,../data/rcsb/pdb_files/pdb3iq0.ent,0.3284552845528455,0.23739837398373984,0.0065040650406504065,0.23089430894308943
379,../data/rcsb/pdb_files/pdb3u8g.ent,0.47766323024054985,0.13402061855670103,0.006872852233676976,0.12714776632302405
380,../data/rcsb/pdb_files/pdb3vp0.ent,0.45806451612903226,0.12903225806451613,0.00967741935483871,0.11935483870967742
381,../data/rcsb/pdb_files/pdb5gga.ent,0.3116438356164384,0.3321917808219178,0.0,0.3321917808219178
382,../data/rcsb/pdb_files/pdb3x1f.ent,0.08445945945945946,0.4763513513513513,0.013513513513513514,0.46283783783783783
383,../data/rcsb/pdb_files/pdb2ki5.ent,0.4768211920529801,0.1291390728476821,0.006622516556291391,0.12251655629139073
384,../data/rcsb/pdb_files/pdb1pa1.ent,0.33112582781456956,0.20860927152317882,0.0,0.20860927152317882
385,../data/rcsb/pdb_files/pdb4m8t.ent,0.36633663366336633,0.18481848184818483,0.0165016501650165,0.16831683168316833
386,../data/rcsb/pdb_files/pdb3u9l.ent,0.4755244755244755,0.13636363636363638,0.006993006993006993,0.12937062937062938
387,../data/rcsb/pdb_files/pdb2r0i.ent,0.39166666666666666,0.15833333333333333,0.006666666666666667,0.15166666666666667
388,../data/rcsb/pdb_files/pdb2b5o.ent,0.2226027397260274,0.297945205479452,0.010273972602739725,0.2876712328767123
389,../data/rcsb/pdb_files/pdb4v3h.ent,0.00644122383252818,0.7681159420289855,0.0,0.7681159420289855
390,../data/rcsb/pdb_files/pdb6hp2.ent,0.4107744107744108,0.21212121212121213,0.003367003367003367,0.20875420875420875
391,../data/rcsb/pdb_files/pdb2whj.ent,0.33766233766233766,0.17857142857142858,0.022727272727272728,0.15584415584415584
392,../data/rcsb/pdb_files/pdb3hbc.ent,0.18122977346278318,0.31715210355987056,0.003236245954692557,0.313915857605178
393,../data/rcsb/pdb_files/pdb1b6g.ent,0.3258064516129032,0.15161290322580645,0.0,0.15161290322580645
394,../data/rcsb/pdb_files/pdb5vlo.ent,0.38078902229845624,0.16981132075471697,0.0137221269296741,0.15608919382504288
395,../data/rcsb/pdb_files/pdb4n4u.ent,0.46204620462046203,0.20297029702970298,0.0,0.20297029702970298
396,../data/rcsb/pdb_files/pdb2oc4.ent,0.2902097902097902,0.23076923076923078,0.0,0.23076923076923078
397,../data/rcsb/pdb_files/pdb4o8p.ent,0.0,0.45874587458745875,0.0165016501650165,0.44224422442244227
